204 4 3360 -1523 179 1 0 0 250618 178210 -15257507 1497626690 91640
204 4 3360 -1524 178 -3 1 -6 285457 157628 -15261976 1497626690 101957
204 4 3360 -1523 178 -2 1 -4 281211 160077 -15262987 1497626690 112408
204 4 3360 -1523 179 2 -1 2 252387 176029 -15257376 1497626690 122909
204 4 3360 -1523 179 1 0 2 255264 180509 -15254950 1497626690 133048
204 4 3360 -1523 179 1 -1 1 251558 177914 -15255764 1497626690 143651
204 4 3360 -1523 179 0 0 0 252787 177705 -15257569 1497626690 154011
204 4 3360 -1523 179 0 0 0 253351 180082 -15257315 1497626690 164363
204 4 3360 -1523 178 -6 6 -2 259344 170562 -15271163 1497626690 174649
204 4 3360 -1523 179 1 -1 0 249696 179150 -15257199 1497626690 185438
204 4 3360 -1524 178 -2 0 -6 284667 160672 -15262151 1497626690 195686
204 4 3360 -1523 179 1 -1 3 250494 177446 -15256747 1497626690 206009
204 4 3360 -1523 179 1 -1 1 252697 179639 -15256560 1497626690 216370
204 4 3360 -1523 179 2 -2 1 252041 177710 -15256963 1497626690 226968
204 4 3360 -1523 179 2 -1 1 251822 179583 -15256227 1497626690 237440
204 4 3360 -1523 179 1 0 1 250642 177072 -15256355 1497626690 247678
204 4 3360 -1523 179 0 0 0 250671 179305 -15257409 1497626690 257941
204 4 3360 -1523 179 2 -1 0 251724 180199 -15258344 1497626690 268711
204 4 3360 -1523 179 1 -1 0 249574 175806 -15254464 1497626690 279070
204 4 3360 -1523 178 -5 5 -1 261104 170929 -15271211 1497626690 289670
204 4 3360 -1524 179 3 -3 0 253347 177504 -15256719 1497626690 300660
204 4 3360 -1523 179 3 -2 1 251075 175594 -15256073 1497626690 311193
204 4 3360 -1523 179 2 -1 1 250805 177112 -15257106 1497626690 321739
204 4 3360 -1523 179 -6 4 4 258517 195966 -15272733 1497626690 331986
204 4 3360 -1523 179 3 -2 0 251928 177988 -15255399 1497626690 342308
204 4 3360 -1523 179 2 -1 0 251589 180793 -15257349 1497626690 353036
204 4 3360 -1523 179 -2 4 4 232080 192124 -15264059 1497626690 363234
204 4 3360 -1523 179 2 -2 0 252758 179580 -15257218 1497626690 373618
204 4 3360 -1523 179 1 -1 0 252314 176480 -15255626 1497626690 384422
204 4 3360 -1523 179 1 -1 -1 250833 180451 -15256604 1497626690 394569
204 4 3360 -1523 178 -6 5 -3 261791 170908 -15269908 1497626690 405102
204 4 3360 -1523 179 -1 3 4 230001 194012 -15264776 1497626690 415282
204 4 3360 -1523 179 3 -2 0 252532 181398 -15255622 1497626690 425866
204 4 3360 -1523 178 -6 5 -2 260215 172389 -15269352 1497626690 436345
204 4 3360 -1524 178 -5 2 -7 247838 150436 -15274254 1497626690 446797
204 4 3360 -1523 178 -2 2 0 260997 168625 -15269384 1497626690 457877
204 4 3360 -1523 179 3 -3 1 250078 177665 -15256156 1497626690 468824
204 4 3360 -1523 179 3 -2 1 252438 179381 -15254835 1497626690 479068
204 4 3360 -1523 179 -1 2 4 233861 191911 -15264801 1497626690 489559
204 4 3360 -1523 179 2 -2 0 250696 178423 -15254970 1497626690 500566
204 4 3360 -1523 179 2 -2 0 251845 177357 -15255461 1497626690 511453
204 4 3360 -1523 178 -4 3 -3 261960 169359 -15270613 1497626690 521855
204 4 3360 -1524 179 3 -4 1 252814 179329 -15256697 1497626690 532178
204 4 3360 -1523 179 -1 2 4 230497 190739 -15265153 1497626690 542399
204 4 3360 -1523 179 2 -2 0 251675 179867 -15257730 1497626690 553244
204 4 3360 -1523 179 1 -2 0 253537 182254 -15256204 1497626690 564287
204 4 3360 -1523 178 -6 4 -3 264145 168883 -15271670 1497626690 574589
204 4 3360 -1523 179 1 -1 0 254567 174419 -15256736 1497626690 585409
204 4 3360 -1523 179 2 -2 0 250164 180550 -15257690 1497626690 595597
204 4 3360 -1523 178 -6 5 -2 262227 169386 -15271708 1497626690 605759
204 4 3360 -1523 179 3 -2 0 248985 178257 -15257630 1497626690 616216
204 4 3360 -1523 179 -5 5 8 241999 204097 -15270741 1497626690 627094
204 4 3360 -1523 179 -1 2 2 229383 191546 -15264632 1497626690 637417
204 4 3360 -1523 179 -7 4 -2 272036 184178 -15275083 1497626690 647615
204 4 3360 -1523 179 -1 1 5 244604 204286 -15269094 1497626690 658036
204 4 3360 -1523 179 6 -5 -2 252493 175199 -15257538 1497626690 668665
204 4 3360 -1523 179 0 0 2 230070 188015 -15264613 1497626690 678872
204 4 3360 -1524 179 4 -4 -2 252033 177151 -15257972 1497626690 689229
204 4 3360 -1523 179 3 -2 -1 249688 181822 -15257034 1497626690 699647
204 4 3360 -1523 178 -4 3 -4 262716 168645 -15270754 1497626690 710240
204 4 3360 -1523 179 3 -3 0 248402 177499 -15256220 1497626690 720706
204 4 3360 -1523 179 -1 2 3 232398 191249 -15263978 1497626690 730861
204 4 3360 -1523 179 3 -2 0 252780 175761 -15256770 1497626690 741390
204 4 3360 -1523 178 -3 2 -2 259923 168979 -15269782 1497626690 752008
204 4 3360 -1523 178 -2 1 -2 261957 168918 -15271125 1497626690 762450
204 4 3360 -1523 178 -2 1 -2 260274 169798 -15270725 1497626690 772657
204 4 3360 -1523 178 -1 0 0 262517 171328 -15271924 1497626690 783006
204 4 3360 -1523 179 2 0 5 229177 188147 -15265233 1497626690 793872
204 4 3360 -1523 179 1 0 4 233723 191397 -15263503 1497626690 803953
204 4 3360 -1523 178 -1 0 -3 265169 170505 -15271552 1497626690 814323
204 4 3360 -1523 179 2 -1 3 232601 189405 -15265271 1497626690 824705
204 4 3360 -1524 178 0 -1 -6 283808 155250 -15263312 1497626690 835288
204 4 3360 -1523 179 4 -3 2 251175 181396 -15256660 1497626690 845552
204 4 3360 -1523 178 -4 4 -1 264387 170006 -15270079 1497626690 855992
204 4 3360 -1523 179 -5 4 10 264759 169783 -15249279 1497626690 866255
204 4 3360 -1523 179 0 0 8 269543 138990 -15246758 1497626690 877021
204 4 3360 -1523 178 -5 7 -5 262379 165582 -15276974 1497626690 887508
204 4 3360 -1524 178 3 -5 -9 302149 184314 -15269295 1497626690 898558
204 4 3360 -1524 179 -11 6 3 295290 147400 -15238432 1497626690 909053
204 4 3360 -1524 179 -10 3 -2 306627 94640 -15253771 1497626690 919774
204 4 3360 -1524 179 -8 4 0 304031 103890 -15248037 1497626690 930175
204 4 3360 -1524 179 0 -2 0 343146 158454 -15223514 1497626690 940419
204 4 3360 -1523 179 -3 4 5 317797 126255 -15229899 1497626690 950710
204 4 3359 -1524 179 -12 6 3 308625 132490 -15203781 1497626690 961337
204 4 3360 -1523 179 13 -9 -5 259434 168724 -15224597 1497626690 971631
204 4 3359 -1524 179 -10 5 13 331285 168487 -15202943 1497626690 981998
204 4 3360 -1523 179 1 4 6 347952 182942 -15203049 1497626690 992432
204 4 3359 -1524 179 -9 4 8 356717 150228 -15232699 1497626691 2987
204 4 3360 -1523 179 5 -1 6 321118 177785 -15185273 1497626691 13327
204 4 3360 -1524 179 6 -6 -8 319194 120975 -15216451 1497626691 23746
204 4 3359 -1524 179 -11 5 6 352730 187264 -15224751 1497626691 34011
204 4 3360 -1523 179 4 -2 -2 285476 141920 -15222253 1497626691 44536
204 4 3359 -1524 178 -9 3 -16 337767 100183 -15218918 1497626691 54857
204 4 3360 -1524 179 6 -9 -8 328179 124621 -15229316 1497626691 65290
204 4 3360 -1524 179 -2 1 13 312647 177082 -15234969 1497626691 75660
204 4 3360 -1524 178 12 -9 -16 307026 125563 -15234318 1497626691 86332
204 4 3360 -1523 179 4 -3 -2 304195 125005 -15205036 1497626691 96671
204 4 3360 -1523 179 -2 2 6 377467 145594 -15195017 1497626691 106937
204 4 3359 -1524 179 -10 3 -3 357180 185713 -15245289 1497626691 117356
204 4 3359 -1524 179 -9 4 -4 334943 144008 -15212274 1497626691 127890
204 4 3360 -1523 179 0 1 -4 312815 117795 -15227057 1497626691 138258
204 4 3360 -1523 179 7 -4 5 340547 167702 -15206836 1497626691 148510
204 4 3359 -1524 179 -11 5 5 352456 149713 -15234847 1497626691 158935
204 4 3360 -1524 179 -1 0 -6 315113 121137 -15221980 1497626691 169725
204 4 3360 -1524 179 0 -2 -5 310237 84585 -15214093 1497626691 180048
204 4 3360 -1524 179 -4 2 -7 338156 147241 -15224644 1497626691 190318
204 4 3359 -1524 179 -11 5 10 351460 149623 -15228232 1497626691 200658
204 4 3360 -1524 179 0 -2 5 334293 168151 -15227762 1497626691 211427
204 4 3360 -1523 179 4 0 1 366142 142636 -15203329 1497626691 221727
204 4 3360 -1524 179 -3 2 -13 302218 84282 -15230839 1497626691 231982
204 4 3360 -1523 179 1 0 -1 315954 94029 -15203541 1497626691 242471
204 4 3360 -1524 179 0 -1 9 331958 171404 -15230082 1497626691 252915
204 4 3360 -1523 179 0 1 11 331727 171739 -15208629 1497626691 262994
204 4 3360 -1524 179 -1 0 5 336588 162705 -15224685 1497626691 273687
204 4 3360 -1524 179 -4 0 -13 337063 75217 -15210894 1497626691 284014
204 4 3360 -1523 179 5 0 0 352501 156289 -15208271 1497626691 294644
204 4 3360 -1524 179 -6 3 -1 318226 113637 -15220887 1497626691 305044
204 4 3360 -1523 179 5 -1 0 310314 118548 -15209073 1497626691 315385
204 4 3359 -1524 179 -9 5 -3 318745 94025 -15223639 1497626691 325704
204 4 3360 -1523 179 4 0 8 326886 182980 -15214953 1497626691 336377
204 4 3360 -1524 179 -3 -2 6 340654 159632 -15223084 1497626691 346652
204 4 3360 -1524 179 -1 0 -12 308937 101140 -15226797 1497626691 357030
204 4 3360 -1524 179 4 -2 0 318922 115318 -15196846 1497626691 367322
204 4 3360 -1523 179 -2 5 8 300463 127750 -15211692 1497626691 377952
204 4 3360 -1524 179 0 0 -8 300161 109534 -15224832 1497626691 388394
204 4 3360 -1523 179 0 1 4 288791 142808 -15223478 1497626691 398640
204 4 3359 -1524 179 -8 2 5 342417 155600 -15236652 1497626691 408973
204 4 3359 -1524 179 -8 4 8 355431 149570 -15229116 1497626691 419631
204 4 3360 -1524 179 2 -1 -10 307507 102893 -15236750 1497626691 430063
204 4 3360 -1524 179 4 -3 8 328975 164810 -15226170 1497626691 440273
204 4 3360 -1524 179 1 0 1 333935 131648 -15216345 1497626691 450687
204 4 3360 -1523 179 4 0 2 288768 137743 -15221344 1497626691 461250
204 4 3360 -1523 179 10 -5 1 313825 127949 -15213259 1497626691 471652
204 4 3360 -1524 179 0 0 -6 339896 78098 -15205953 1497626691 482073
204 4 3360 -1524 179 1 -1 -1 313342 130656 -15235224 1497626691 492424
204 4 3360 -1524 179 -3 1 3 291800 114143 -15224950 1497626691 502943
204 4 3360 -1524 179 -4 3 9 339744 163451 -15239633 1497626691 513286
204 4 3360 -1523 179 0 3 9 354357 160939 -15206032 1497626691 523690
204 4 3360 -1524 179 3 -4 7 335574 170166 -15230821 1497626691 533959
204 4 3360 -1524 179 4 -2 -4 311930 125205 -15225924 1497626691 544711
204 4 3360 -1524 179 -1 0 -5 288631 109741 -15230812 1497626691 555246
204 4 3360 -1524 179 2 -4 0 297840 124825 -15204380 1497626691 565386
204 4 3360 -1524 179 -1 2 -6 309210 93023 -15232319 1497626691 575631
204 4 3360 -1523 179 5 0 1 297806 128259 -15221660 1497626691 586291
204 4 3360 -1524 179 0 0 0 281781 122595 -15231004 1497626691 596633
204 4 3360 -1524 179 1 -5 5 337300 167902 -15233683 1497626691 606953
204 4 3360 -1524 179 0 1 -1 282846 120994 -15231917 1497626691 617396
204 4 3360 -1524 179 1 1 -1 286927 116573 -15230326 1497626691 627989
204 4 3360 -1524 179 -2 0 11 347624 156534 -15216213 1497626691 638368
204 4 3360 -1524 179 0 0 -7 292699 110785 -15234885 1497626691 648663
204 4 3360 -1523 179 1 1 -3 315139 123318 -15222416 1497626691 659012
204 4 3360 -1524 179 6 -4 1 306058 129411 -15211505 1497626691 669628
204 4 3360 -1524 178 -3 0 -10 330594 78249 -15220312 1497626691 679850
204 4 3360 -1524 179 6 -2 4 311316 125742 -15216607 1497626691 690156
204 4 3360 -1523 179 -5 7 1 324732 107046 -15212569 1497626691 700670
204 4 3360 -1523 179 0 3 2 297417 131315 -15215585 1497626691 711374
204 4 3360 -1524 179 1 -4 -4 299236 111727 -15229112 1497626691 721661
204 4 3360 -1524 179 -3 0 7 341602 164250 -15231490 1497626691 732047
204 4 3359 -1524 179 -8 4 -4 311593 92417 -15228782 1497626691 742433
204 4 3360 -1524 179 -5 5 4 292581 104561 -15217589 1497626691 752944
204 4 3360 -1523 179 9 -4 2 306909 126558 -15212396 1497626691 763252
204 4 3360 -1524 179 -5 3 -5 300714 99283 -15232552 1497626691 776840
204 4 3360 -1524 179 -6 5 -4 301690 100792 -15230309 1497626691 787226
204 4 3360 -1524 179 2 -3 5 311514 121472 -15208663 1497626691 797717
204 4 3360 -1524 178 0 0 -10 327242 79159 -15225139 1497626691 807992
204 4 3360 -1523 179 0 4 0 314222 114695 -15221445 1497626691 818659
204 4 3360 -1523 179 -1 2 3 277527 118701 -15228141 1497626691 829108
204 4 3360 -1524 179 -3 0 10 321624 175394 -15242203 1497626691 839356
204 4 3360 -1524 179 0 1 -1 282025 123105 -15231202 1497626691 849670
204 4 3360 -1524 179 0 1 0 285488 117993 -15228923 1497626691 860289
204 4 3360 -1524 179 1 -2 -4 341155 96270 -15204913 1497626691 870690
204 4 3360 -1524 179 1 0 0 285107 120895 -15232657 1497626691 880891
204 4 3360 -1523 179 1 1 -1 314347 122422 -15222016 1497626691 891298
204 4 3360 -1523 179 7 -3 2 305145 129777 -15208035 1497626691 901958
204 4 3360 -1524 179 -6 2 0 295879 101286 -15227238 1497626691 912297
204 4 3360 -1524 179 7 -4 1 310216 126110 -15213970 1497626691 922685
204 4 3359 -1524 179 -8 5 -3 312332 83914 -15222074 1497626691 932896
204 4 3360 -1523 179 -5 5 1 305885 101191 -15210740 1497626691 943612
204 4 3360 -1524 179 6 -6 1 308179 129945 -15220672 1497626691 953808
204 4 3360 -1523 179 2 0 -7 330806 108211 -15211872 1497626691 964274
204 4 3360 -1524 179 -3 2 9 301013 129802 -15217473 1497626691 974757
204 4 3360 -1524 179 -8 3 1 288745 110713 -15224547 1497626691 985464
204 4 3360 -1523 179 2 0 0 302325 125088 -15223175 1497626691 996342
204 4 3360 -1524 179 1 -2 -5 305451 106417 -15220002 1497626692 6906
204 4 3360 -1524 179 6 -4 0 301813 127409 -15214961 1497626692 17372
204 4 3360 -1524 179 -1 2 6 294623 130991 -15212207 1497626692 27855
204 4 3360 -1524 179 0 0 -3 303551 105769 -15219311 1497626692 38367
204 4 3360 -1523 179 -2 3 7 294343 129536 -15210012 1497626692 48672
204 4 3360 -1524 179 0 -1 -8 314203 94190 -15224162 1497626692 59016
204 4 3360 -1524 179 -3 1 -8 302200 101150 -15236715 1497626692 69682
204 4 3360 -1524 179 5 -2 3 306478 126597 -15213176 1497626692 79997
204 4 3360 -1524 179 -3 0 -5 307656 105129 -15206056 1497626692 90587
204 4 3360 -1523 179 0 2 8 291658 141224 -15224184 1497626692 100836
204 4 3360 -1523 179 -1 2 2 288049 119839 -15231252 1497626692 111162
204 4 3360 -1523 179 2 -1 3 322039 114158 -15198013 1497626692 121910
204 4 3360 -1524 179 -3 0 -3 291860 112980 -15235934 1497626692 132947
204 4 3360 -1524 179 -7 3 0 303441 102555 -15224001 1497626692 143682
204 4 3360 -1524 179 0 -2 9 334854 169407 -15227820 1497626692 154128
204 4 3360 -1524 179 -6 3 -3 303412 97973 -15224702 1497626692 164410
204 4 3360 -1523 179 8 -2 0 309703 125386 -15207872 1497626692 174724
204 4 3360 -1524 179 8 -6 -2 307271 132710 -15212821 1497626692 185276
204 4 3360 -1524 179 -4 2 -7 293674 111584 -15233230 1497626692 195664
204 4 3360 -1524 179 -1 0 5 295035 133113 -15215800 1497626692 205897
204 4 3360 -1524 178 -1 0 -13 323596 83755 -15222201 1497626692 216268
204 4 3360 -1524 179 4 -2 -3 319291 114800 -15214718 1497626692 226846
204 4 3360 -1524 179 -4 4 8 303763 131658 -15214755 1497626692 237357
204 4 3360 -1524 179 7 -6 -2 303823 130851 -15208917 1497626692 247734
204 4 3360 -1524 179 -5 2 -8 305555 104141 -15231199 1497626692 258347
204 4 3360 -1524 179 -3 1 -3 294473 113204 -15234548 1497626692 268827
204 4 3360 -1524 179 -3 0 12 343465 160424 -15219120 1497626692 278918
204 4 3360 -1524 179 -1 3 -3 297360 112251 -15232915 1497626692 289456
204 4 3360 -1524 179 7 -3 0 302166 130965 -15211302 1497626692 299700
204 4 3360 -1523 179 3 1 4 288671 143976 -15215790 1497626692 310301
204 4 3360 -1524 179 0 -1 0 327293 136588 -15199548 1497626692 320804
204 4 3360 -1523 179 1 1 4 288889 138209 -15220118 1497626692 331884
204 4 3360 -1524 179 -3 -1 -8 320776 86490 -15215521 1497626692 342301
204 4 3360 -1523 179 -5 6 0 306332 99062 -15211029 1497626692 353203
204 4 3360 -1524 179 0 0 1 303574 133413 -15225761 1497626692 363529
204 4 3360 -1523 179 6 -4 -1 304715 124481 -15206322 1497626692 373746
204 4 3359 -1524 179 -8 2 -4 314582 96654 -15230296 1497626692 383978
204 4 3359 -1524 179 -8 4 -4 316252 92890 -15223290 1497626692 394710
204 4 3360 -1523 179 5 0 5 289817 134762 -15219122 1497626692 405057
204 4 3359 -1524 179 -7 4 0 306202 97079 -15220474 1497626692 415281
204 4 3360 -1524 179 3 -5 8 329250 173323 -15230202 1497626692 425848
204 4 3360 -1524 179 5 -4 2 314907 120255 -15202460 1497626692 436288
204 4 3360 -1524 179 5 -3 0 329042 142403 -15212065 1497626692 446759
204 4 3360 -1524 179 -6 3 0 319797 112008 -15216191 1497626692 457231
204 4 3360 -1524 179 -2 1 -8 309447 95671 -15233603 1497626692 467482
204 4 3360 -1524 179 6 -5 -5 298290 115753 -15216074 1497626692 477720
204 4 3360 -1524 179 -1 1 1 298892 133934 -15225618 1497626692 488682
204 4 3360 -1523 179 0 0 4 292594 128939 -15210331 1497626692 499702
204 4 3360 -1524 179 3 -3 0 316947 113740 -15200727 1497626692 510311
204 4 3360 -1524 179 -2 1 -4 295311 109851 -15233267 1497626692 520909
204 4 3360 -1524 179 -4 0 11 345264 153656 -15214090 1497626692 531102
204 4 3360 -1524 178 1 -2 -14 326606 94588 -15227924 1497626692 541286
204 4 3360 -1524 179 0 -1 5 336512 134766 -15204890 1497626692 551979
204 4 3360 -1523 179 1 3 4 288016 139943 -15215921 1497626692 562217
204 4 3360 -1524 179 -4 0 -7 321849 90027 -15213201 1497626692 572636
204 4 3360 -1523 179 2 1 5 293715 136754 -15224645 1497626692 582978
204 4 3360 -1524 179 7 -6 0 308279 130568 -15216170 1497626692 593675
204 4 3360 -1523 179 4 -1 -1 303287 127063 -15208075 1497626692 603982
204 4 3360 -1524 179 -6 3 1 327579 115914 -15222691 1497626692 614343
204 4 3360 -1523 179 6 -3 0 307029 128155 -15210465 1497626692 624972
204 4 3360 -1524 179 -5 3 9 332144 170307 -15235184 1497626692 635330
204 4 3359 -1524 179 -5 3 -2 304576 97383 -15218745 1497626692 645625
204 4 3360 -1524 179 3 -4 6 332706 169549 -15230899 1497626692 656195
204 4 3360 -1524 179 -2 2 -10 301571 104725 -15235306 1497626692 666406
204 4 3360 -1523 179 5 -2 0 329262 141791 -15209689 1497626692 677016
204 4 3360 -1524 179 -1 0 4 289884 127311 -15213093 1497626692 687509
204 4 3360 -1524 179 -4 2 -9 311673 97575 -15235094 1497626692 697701
204 4 3360 -1523 179 0 2 7 299742 128995 -15212640 1497626692 707978
204 4 3360 -1524 179 0 0 0 300278 131318 -15222642 1497626692 718593
204 4 3360 -1523 179 0 1 4 292742 127081 -15215048 1497626692 728940
204 4 3360 -1524 179 0 0 0 303673 134728 -15226984 1497626692 739280
204 4 3360 -1524 179 3 -2 0 314017 116431 -15202332 1497626692 750325
204 4 3360 -1524 179 2 0 1 315924 112343 -15199819 1497626692 761277
204 4 3360 -1524 179 -1 0 -4 289647 112503 -15237329 1497626692 771729
204 4 3360 -1524 179 0 -1 7 337649 172595 -15227954 1497626692 781973
204 4 3360 -1524 179 -2 0 -7 324387 87196 -15215553 1497626692 792485
204 4 3360 -1524 179 1 -1 3 334804 134709 -15207371 1497626692 802800
204 4 3360 -1523 179 0 1 3 288156 139892 -15224762 1497626692 813353
204 4 3360 -1524 179 -4 2 -3 315119 89350 -15209262 1497626692 823885
204 4 3360 -1524 179 4 -3 -3 321642 123401 -15215888 1497626692 833941
204 4 3360 -1524 179 5 -5 0 304912 132895 -15219558 1497626692 844697
204 4 3360 -1523 179 2 0 0 304126 123307 -15206519 1497626692 855259
204 4 3360 -1524 179 -9 4 0 300960 105367 -15222354 1497626692 866347
204 4 3359 -1524 179 -10 6 1 302314 100208 -15222460 1497626692 877156
204 4 3360 -1523 179 6 -3 0 306614 126824 -15215101 1497626692 887662
204 4 3360 -1524 179 -4 3 -2 292366 111601 -15229475 1497626692 898675
204 4 3360 -1524 179 2 -2 2 319202 115969 -15204338 1497626692 908976
204 4 3360 -1524 179 -2 2 5 292417 135890 -15211202 1497626692 919027
204 4 3360 -1523 179 1 0 -2 346280 130084 -15214875 1497626692 929165
204 4 3360 -1524 179 -5 3 4 312973 120423 -15210916 1497626692 939298
204 4 3360 -1524 179 1 -3 -6 301676 100997 -15224121 1497626692 951707
204 4 3360 -1523 179 8 -4 1 306268 144431 -15209765 1497626692 962325
204 4 3360 -1524 179 -2 2 -3 315351 124491 -15224591 1497626692 972662
204 4 3360 -1524 179 2 -2 0 310644 115159 -15202084 1497626692 982772
204 4 3360 -1524 179 1 0 3 317875 115250 -15197009 1497626692 995228
204 4 3360 -1524 179 -2 1 -2 294857 107873 -15233747 1497626693 6016
204 4 3360 -1523 179 5 -2 0 303403 125037 -15210183 1497626693 16105
204 4 3360 -1523 179 0 3 5 284521 137788 -15218047 1497626693 26973
204 4 3359 -1524 179 -9 3 -5 301648 100188 -15223072 1497626693 37195
204 4 3360 -1523 179 4 1 6 293361 136518 -15218075 1497626693 47618
204 4 3360 -1524 179 -2 0 0 311376 94797 -15212628 1497626693 58570
